| Composition                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:16:31:26                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:62:34:9                                 | Composition(IntegerCODEC, IntegerCODEC)                                                          |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:28:31:42                                 | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/Composition.java:31:16:31:26                                 |
| IntegratedIntCompressor        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:29:8:29:30         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:29:86:39:1        | IntegratedIntCompressor(int, SkippableIntegratedIntegerCODEC)                                    |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:29:51:29:83        | new SkippableIntegratedComposition(...) | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:36:17:37:45        |
| IntegratedIntCompressor        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:29:8:29:30         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:29:86:39:1        | IntegratedIntCompressor(int, SkippableIntegratedIntegerCODEC)                                    |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:29:51:29:83        | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/IntegratedIntCompressor.java:29:8:29:30         |
| SkippableIntegratedComposition | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:33:12:33:41 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:34:49:37:5 | SkippableIntegratedComposition(SkippableIntegratedIntegerCODEC, SkippableIntegratedIntegerCODEC) |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:33:43:33:76 | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:33:12:33:41 |
| SkippableIntegratedComposition | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:33:12:33:41 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:34:49:37:5 | SkippableIntegratedComposition(SkippableIntegratedIntegerCODEC, SkippableIntegratedIntegerCODEC) |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:34:13:34:46 | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/differential/SkippableIntegratedComposition.java:33:12:33:41 |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:29:24:45                  | <obinit>(...)                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:29:24:45                  | new Random(...)                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:27:29:27:44                  |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:29:24:45                  | new Random(...)                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:31:29:31:40                  |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:29:24:45                  | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:48:24:61                  | <obinit>(...)                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:48:24:61                  | new Random(...)                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:27:29:27:44                  |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:48:24:61                  | new Random(...)                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:31:29:31:40                  |
| UniformDataGenerator           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:64:33:1                  | UniformDataGenerator(int, int)                                                                   |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:48:24:61                  | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/integercompression/synth/UniformDataGenerator.java:24:8:24:27                   |
| LongAs2IntsCodec               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/LongAs2IntsCodec.java:31:9:31:24                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/LongAs2IntsCodec.java:31:83:34:2                               | LongAs2IntsCodec(IntegerCODEC, IntegerCODEC)                                                     |    2 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/LongAs2IntsCodec.java:31:26:31:52                               | super(...)                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/JavaFastPFOR/src/main/java/me/lemire/longcompression/LongAs2IntsCodec.java:31:9:31:24                                |
